f0d83f54-9400-3ac9-8e6b-3e58b57bd11c.csv,0
0fb4649d-e3d7-3b05-a8c3-32bd1c3ba0d3.csv,0
0e6e95e0-bb08-30b6-b761-8fc287e02b74.csv,1
cd0d3079-b024-3b0a-ad1d-00b706e2ec43.csv,0
0d4112c6-e0ae-3dc3-8eb8-3efacaa7c9ad.csv,1
b0cd80f3-84dd-3ac1-8aeb-4840f5b3adc2.csv,0
0f6260b6-4227-3690-8bbb-969ff247dca6.csv,1
0a6d12ac-5d45-3e22-bd4c-b41a3a0dd439.csv,1
0caca16e-29cf-3507-b91d-2d8bb1d8861e.csv,1
0e03b4be-b91c-39c7-bf95-40e612e10ca2.csv,0
00ee4beb-739f-31fb-a3ba-9691ccf0d6e0.csv,1
ddf0dc97-266b-32f1-bdbe-9329212c96d8.csv,0
00e2f479-bf61-3666-9525-2067984e325d.csv,1
b0f0b0e5-f876-3a38-afbc-3027a92530c1.csv,0
00bb57f2-71e1-33cb-bf5f-aa986b5f47e9.csv,1
c0d612f7-f2aa-3493-892a-dcebe9b19a65.csv,0
dd0c7ac9-e968-3ecc-ba74-fd331d39237e.csv,0
e0e94262-c639-3f88-b63d-996480df3256.csv,1
0fac4ca6-fe30-3db8-a3c5-927eca40a697.csv,0
0e4b9001-1e32-3985-bdd5-07fc92ee21fe.csv,0
a0af3398-d0ee-3ca8-b0c1-eb6d5450a9a0.csv,1
0b11ff0c-d2d2-3e58-a856-d21ce525517c.csv,0
00e9c1ba-e742-3c99-9990-8c627e183291.csv,0
d0c08cdf-3fbe-3da0-bb27-46b5f4005376.csv,1
0f769d18-baa6-3a10-9be8-124813564a10.csv,1
00af8714-e5ad-30fc-bf50-ee11043ad86f.csv,0
0b3a377a-a432-354f-bb1d-a83bfaa7c01f.csv,0
c00baf81-c883-3884-84f8-e04810c51ba2.csv,1
0ae681e1-f9c0-312f-a530-7a933cc6e83f.csv,0
0d61d11b-98da-3820-8332-d580d022a464.csv,1
f0be07f4-496c-3371-bfed-a3c1836f66f9.csv,1
a0ab3b62-45d2-3829-aac9-08f263340474.csv,1
0f50dc89-1b2d-38b7-931a-225bd14469c6.csv,1
c0aaaa17-c4b9-3e59-9a45-e7a7b24015ef.csv,1
0b961f70-abd1-338f-820d-1f87bb731ea8.csv,0
0f8fb642-3b2f-3a08-8ad4-9e484ecc8404.csv,0
0e3887c6-68df-3b07-bef6-9c5a0e29703f.csv,1
d0b911f6-7b32-3107-9eb4-5f169230c430.csv,1
b00bc9e6-e076-3c70-be22-13a72d6266da.csv,0
0f0a5ddf-0f72-3b82-bcda-b88b9760aa6b.csv,1
f0e0cbb9-3097-3e30-9578-878676393ab8.csv,1
b0fbc686-1a05-32f9-9b1e-771bafe8083c.csv,1
0af31611-3b16-3eea-b483-025e05272417.csv,1
ba0bbce2-2b64-32b5-abbb-7d8d24b40420.csv,1
0ca2b592-586a-384e-a12f-6de55c49def7.csv,0
0b60cf9f-2aa7-3683-94fc-1a90ab6dd918.csv,1
0ca6931f-c034-3347-b16f-2d0c338af688.csv,1
0a09c609-b8bb-3976-ac25-6566cdbf761e.csv,0
0d31de74-8406-3f6d-b126-41daa1fa3ff8.csv,1
0dae893b-37dc-31bb-b5c1-2ae65e0adca3.csv,1
d0edb093-f645-39f8-923f-d6a00d7cc3a8.csv,1
0ef0c77f-32c8-31af-a629-63891dc4e8bc.csv,1
00f3b229-ac0c-3dfa-9395-1f0dd9ad9d33.csv,0
0a2eb351-bdf3-3f2f-9b07-9955889d00b9.csv,1
d0cc8ed6-a045-31c0-b081-7e72ad6bd802.csv,1
0b2cfcbb-920f-35b5-99c2-f09db2654bd8.csv,1
fbc0a438-09f7-359c-86dc-792242738c05.csv,1
0ede5856-27ca-3bf3-b9ac-0f7c2c36289b.csv,1
0a669344-a94c-39c4-99d9-8a711eb1b2fe.csv,1
fc0ce5e6-2c3e-37c4-9b6d-b2409a3a4eac.csv,0
0a781d27-843c-3679-9f66-eaa48042b269.csv,0
e0df7b5b-4d7d-3d68-9ae4-0e69a900b0f3.csv,0
0ee81dd6-7859-3599-9692-f750c2681cdb.csv,1
0ab49364-117c-39cc-97b5-b2b2c4f2a4b6.csv,0
0a6693cf-98ed-3bb9-9185-b7aefa035a4b.csv,0
dbe4901e-5560-3de7-b28f-b48a53f0ef71.csv,1
00e4b700-99fe-3f5b-b325-95464b5f7fd8.csv,1
0a11e7c1-e916-3144-b128-3bab49efd2b3.csv,1
0be223fa-9187-37be-b281-b0af93014eda.csv,0
0c778991-b129-3314-ba82-c86094d92b91.csv,0
bebf0caa-c866-305e-bb8d-065fea842010.csv,1
0c2c52a6-4c19-3897-a726-62cbbcca4967.csv,1
0cf5678f-5cb0-3d22-a7c1-c373c65ca59d.csv,0
0d108c70-72ae-3a23-a806-52a178dc7ad7.csv,0
b0a816a7-9499-3375-b132-c1d1150933f3.csv,0
0f580a01-70b6-377c-b027-50a21e202489.csv,0
0a59411e-8db0-3598-acd4-1635aa2f03c4.csv,0
0bffde91-3f57-3be3-b08d-574227b3af50.csv,0
0e239568-4bed-3b16-b6d6-e48a976cd3d9.csv,1
cccd0d85-3696-3e0f-a779-3ce76a11ab78.csv,1
0d2645eb-64d3-3e0c-a7f9-6c1af4edcab2.csv,1
0d143148-374e-31b4-971c-5f99fec12769.csv,1
0b69e8a6-cdcc-3db0-8ef9-322e3bc95cac.csv,0
f0fcc286-7e8b-30cf-bf89-ef40c6370e84.csv,0
0eca4ebc-84b0-3be4-95ad-53d138769985.csv,0
0c5c653c-2c95-36f4-bf58-7e2867cb8be1.csv,0
eb0bcaab-95e0-3b31-a840-7814407d46a8.csv,1
0ca34753-573c-3f82-b51a-52fc1d648f36.csv,1
bd0c84ef-fcdb-3173-9c91-e0cdd79120de.csv,1
0ee7fcf8-9dda-3610-aa4c-fa40ba037e4f.csv,1
a0e21e66-4a31-3f11-9569-47113cfd22c4.csv,1
dd0abbab-d6a0-3abd-bc07-010f2f405d2a.csv,1
c0c8a70d-9750-395d-a36a-531455b787c4.csv,0
d0cd60a6-25eb-3624-a635-96e1d2ee3d15.csv,1
c0b12132-5070-367d-9d2f-dbb779320efd.csv,0
0ec6b3fa-2d1b-3c58-8b6c-d22b117bb990.csv,1
0ff74605-63d9-3068-aee9-596ab365570b.csv,0
0d531e1c-c4b4-3ec4-8a25-6e27097a2968.csv,1
cef0db1d-86f3-3024-b523-6475d2e4cdd7.csv,1
cf59568e-4612-30b6-ad4e-c6d5d8f01c26.csv,1
1855427e-504b-3696-a1f8-725fc38c5510.csv,0
ef0ed7ed-cc0a-3b2a-af89-6d6fd811c6ce.csv,1
0e67384e-7c24-36a5-9d3b-ea7b755b19e3.csv,1
0af18ca1-fd2e-368e-b06b-2fc30eb45108.csv,0
e0b64792-cf14-32b6-96e9-784aae2d9ed8.csv,1
0c6a5d7b-8361-3882-aab1-69dc58a51ded.csv,0
0b9c6222-2012-3245-860f-03676bcf78e5.csv,1
ed0c7b1e-4da0-3277-b0e1-70b49e69ca2a.csv,1
a0fb998c-f72a-30eb-bbcd-db994b889282.csv,1
0ada076e-4a72-3ca7-835f-8845f88ffa3d.csv,1
ce0dfa63-ffd0-3f0e-aee3-bfc717dd88a7.csv,0
aae0ff40-4166-3bcb-bd6c-d97258abfd36.csv,1
0adbda06-688d-3ba2-b3ac-41c0551f9906.csv,1
0e45d10e-21ec-3879-8163-83ad4ef903ce.csv,1
0b3d1987-6ed1-3fae-af25-7cba15c2523d.csv,0
b0aa67b9-966f-3dd4-94b9-0b78ac7fafbd.csv,1
0cb04826-4669-3f87-ac73-cacaa8457b4b.csv,1
0fde3dce-7b40-3f87-aee8-f53675c8b789.csv,1
0faec857-33a4-3034-8f51-ea19a597a5b9.csv,0
f0a9e5f2-c7e8-3038-a661-46913d1db01a.csv,1
0dee71a3-83c4-3084-bb98-f54984fa1ff8.csv,0
0c34db01-47ae-3bdb-8a4a-21be68530d7a.csv,1
aafb762e-8827-3d29-9989-8e98d5c9acd7.csv,0
0afbb000-f4f9-3231-b6cb-a5de538507d8.csv,0
0bc8e406-a353-3152-8a6a-b3b5fd96c07a.csv,0
0d22775e-5672-30e6-8e0f-fc58e2112b0f.csv,1
0aefdb89-b8b4-3b03-babd-c637f633aeb8.csv,0
fd0c5b06-7977-305d-9f5a-c9706beb8cd9.csv,0
0bd68e86-fb5d-3dad-bbcf-464797d9c6f4.csv,1
0e2c960e-2120-3111-a466-411273906966.csv,1
0c536c72-a852-30ba-b231-0f9577d5b40f.csv,1
0bd969e7-b441-3094-867d-d16736f9950a.csv,1
aa0e09d9-26fe-3b39-8d75-7ee8ae5b733a.csv,1
c0aab3af-f6f1-3756-827a-b96130c4275d.csv,0
cd0b6179-5419-3108-98a3-3dcd82942510.csv,1
0c09432f-b610-3ebd-8f14-dff316f0a103.csv,1
c0fcf807-5223-3a49-823c-ac7756c0249f.csv,1
d0c13302-a362-3bb6-b205-cddd6c1d2eb2.csv,1
ef0df0b5-7533-3ba4-88dd-c1e5ef95957d.csv,1
0e9c560d-093e-3eb1-abf0-6e34e3a101d2.csv,0
0e13d3f3-66cb-337e-8d95-5b8e8d486c30.csv,1
0b15cdbc-cd7f-3cd5-9777-71f049a92c74.csv,0
dac6832e-8526-3d72-9d1f-d440c40958f6.csv,1
0d2a482a-eed4-3521-8daf-767f2e17034c.csv,1
0b1585ed-d99d-3323-892c-d40be470e28d.csv,0
af0b71c5-f657-3d34-b0df-e0c1c8c30728.csv,0
0f6f1c1f-4055-3eb7-a271-83a8c9a452dd.csv,0
ee0a32f7-dadd-3934-93c7-cbb41d6aca4e.csv,1
0f06e529-cbe9-334b-b51a-438c4d5a39c3.csv,1
e0bebb7f-4377-3a14-9861-796749506676.csv,1
0c0afa8b-350f-3226-ab4f-8e7368aedc5b.csv,1
6583580e-7969-378b-9afb-ceaae9082367.csv,0
0cdc455b-6adb-3c32-9cd0-b65cde3ed559.csv,1
0ba2ae28-f929-388e-a23b-d9fa2b3cc87c.csv,1
0a3ad55d-32de-3d65-b53b-a9f269f31b95.csv,0
0c2846f8-f2b6-335e-9ec7-2be0c43ed485.csv,1
ac0ef235-22c2-3585-8820-dcacc910fa46.csv,0
0cadb5a3-428e-39be-816a-c9bd423b27d0.csv,1
b0a43c8e-e7e1-34ae-9d4c-18b766e7ed8d.csv,1
b00b85f0-123c-3a6e-9d95-8d3613114366.csv,0
0032212e-9967-3e27-9c71-59be2b47a266.csv,0
0c8e50ac-3c51-3d45-beb4-5dc6e1267fcb.csv,1
aa59888e-527c-3f33-ac6a-d0e6c21b0736.csv,0
ea0e792a-4e57-3b98-9cd9-e605608b3c31.csv,1
cce0c7ab-7878-32a1-9027-e472d4ef360d.csv,0
0b6921d5-bfe5-3157-b2ae-43b55b7232be.csv,1
d0ace94b-b638-3628-91df-baad6c2a21e1.csv,1
00fb15aa-f26a-3c7f-90dc-176d068b34f8.csv,1
ce0eedf3-015d-3c6b-90e1-9e4351be02be.csv,0
b0fab8f8-a417-3d02-b746-3919b2d53f36.csv,0
0c73f7be-8e12-3b08-bf4f-01c5bd2ac2c0.csv,1
00f1b494-da74-3551-ad90-31708f5d8ee8.csv,1
00be0e5c-18cd-384a-b9bb-862b42ac33b6.csv,0
0a545e74-e5d3-3a13-b01b-1c9b6b74b5ff.csv,0
0c320378-9938-3e4b-85e8-1dc9f5156b8f.csv,0
0c5fff27-5caa-301a-aeb6-14201cea5051.csv,0
0ecab634-2d78-3562-bee4-b70e15e98a15.csv,0
ec0be892-47eb-324e-aa70-f1a10bf2bee9.csv,0
c0e2c704-f3ad-3ef8-870e-fd4797aece4e.csv,1
0f43522a-5d24-34a6-8386-2b9b4db8d1b8.csv,0
b0dbf6bb-a224-363a-98e5-cade7c4a9ed8.csv,1
0cb58189-1801-3b1b-9e08-cd0e06a05421.csv,1
0c762131-6856-3e25-bf2f-a57e7149c206.csv,0
0dc6c9bd-d74a-3241-bf35-a7e578139d99.csv,1
f0dcd9f6-face-30df-9ed6-2c32908f92de.csv,1
0cb83ff1-e0ac-3c2c-ad46-c6d1974b94ef.csv,1
0fc6cb14-4c6b-3d1d-92e7-630a7903edef.csv,1
be00cac9-900a-397a-b9a2-68db69a9c962.csv,0
b0b2a73e-5f82-3126-8535-ae72dc9a8e3d.csv,0
0d67a3f9-84fb-3e8a-bd84-e861721fb4b3.csv,0
0bd5850e-e5e7-32a6-af65-a91b1e92aca4.csv,0
0cbb94bf-e95d-3d25-a20c-fa33ec4bebb6.csv,0
0a12192e-7cae-3d3e-8809-97acb9ffe6b5.csv,0
0f0f08e7-3ed4-3d6b-a186-f20889090ae3.csv,1
0e1ad0ea-c216-306b-a32c-c76ccfb3810e.csv,1
0fb55d27-db0c-3538-9cbd-448c2b0dea1f.csv,0
f0f8e91c-af06-3c55-99ef-d3d921001746.csv,1
0c888b7d-d38a-3c2c-96b0-2071761e2249.csv,0
d00dbbe0-7ce7-3408-a45e-b1d24f838996.csv,1
0b0df4ce-05f7-324e-a2ec-3882a852f0d8.csv,0
6750245e-496b-3ba1-87fa-f608d3f893f2.csv,1
0a72c392-6abd-35ac-af54-492f991c9f05.csv,0
f0e8304d-ef89-3187-9356-4314cc7efd12.csv,0
4610914e-503f-3b98-a5ff-e254ab4a56aa.csv,0
ae0fc099-4742-3d69-8287-12ba5e5ab2c9.csv,1
b0dd3721-15ec-32fd-b8ef-c70f505252ac.csv,0
0ea8ac4f-b001-3667-bfe1-e74a001db057.csv,0
00a2f2ba-6df3-3fbb-8477-9637d9aa0884.csv,0
db0b78ae-77c3-3661-98e3-d6d672f39482.csv,1
0bfff772-52f8-35e8-9522-206c5f211236.csv,1
0f5e1871-e2eb-3885-9167-b1b087fa5427.csv,0
0fb8ac30-0919-3ede-bf54-bf0278b76e22.csv,0
0a615847-98ea-3bd5-a364-86ac1a39269d.csv,1
0c2cc870-1956-3bf1-81ee-a69bef0b1c7e.csv,0
0ade4de3-b069-3c6b-b26d-5000288f981f.csv,1
c0e83da9-69cb-344b-bdbc-c63c2f18104d.csv,0
0b56775f-33f8-349a-afd5-22850afe21e0.csv,1
aca0c157-71a1-3fae-a539-442eb9dca741.csv,1
0bfe4d6b-0e54-3622-b43f-4733ad3f2dc4.csv,0
b0b09cdd-47bd-3b01-8d44-a402fa3b3861.csv,0
f0b003b0-8c02-36d2-9502-d9e235b7e7e5.csv,1
0d5f984f-9ca2-361a-b3b8-751ae61ad2e7.csv,0
d0ce635d-3641-3594-87c8-14911a898199.csv,1
c0d26d01-13e4-3a05-a804-fc50a7298fa4.csv,1
0b0102ce-b7c1-3f48-82e2-9acec821a157.csv,1
0b8009de-7d82-3c52-9527-09fac9b36c2f.csv,1
fb0c7278-659e-3d96-9563-753787bdbd33.csv,1
e0c22c10-cdeb-3757-8dab-94f40f332905.csv,1
da0ecda4-207f-3d3d-906e-57c6022812d0.csv,0
f0c7da14-189a-3797-a7a6-7a8679382237.csv,1
0e94e10c-22c6-320a-858b-d3ed45469613.csv,0
0b120a0a-cf5c-3ddf-b098-19b6de98b758.csv,1
0bcfb9fb-53fa-35dc-bae2-39a37287b33c.csv,1
0bfe229a-3a33-3284-8284-587649052842.csv,1
db0aee42-3cd2-3bbc-8eb0-498bf6e70f1f.csv,1
0b1e0fd6-9e92-34f7-a909-b9de16d0bc4f.csv,0
cfdefd0b-5019-38b5-8e02-d12eeedfd617.csv,0
0aebd2e5-6982-3652-a3ec-b40501ce4798.csv,1
0ce732f1-df4f-35e1-a1ae-a69a04e4715b.csv,0
d0eba7c7-4d55-354d-9f2c-56377e669dea.csv,0
0ff43663-5970-38b6-853f-f1797550bb26.csv,1
0a3b1448-d8cb-3964-98e0-1000f2e11e80.csv,0
0b9eb8bc-c16f-3b4d-a59a-fc70c6017b77.csv,1
0ba53973-e454-34b7-9c11-9a5dfe8c4dc8.csv,1
3224605e-0581-35ed-9ab7-b4ca8525f9dd.csv,1
c0ca8cb2-e6fd-3c23-9b1d-ac49a524caf1.csv,1
acd0eebd-4ae2-39e4-9755-ad74503b9e73.csv,0
0fbe735c-7ac4-371b-b14f-0bde808c5157.csv,0
0ee8592a-bb14-3ac9-9267-417074fbee6a.csv,0
0fc35164-e694-3714-9ad9-1a647bcb4e36.csv,1
fe0e3096-3c57-3531-ad17-77de4c2ee88c.csv,1
0f977ddf-dc58-3847-9b20-39b715b99064.csv,1
0e01b50f-8ec5-3c59-beaa-9b94f9071cf9.csv,0
c0d4b91e-237f-3cd7-922e-8499c88412c5.csv,0
b0baef4f-3405-3db8-bad6-3da8d04ca006.csv,1
a0eee0ac-e7a7-38c0-88ae-b8a4a22b2873.csv,0
a0fca4e6-aebd-300a-9d02-918d1ba7c30b.csv,1
f682252e-1283-3425-8300-d9ec7cd1b6fc.csv,1
0d5aab85-e508-3a16-b496-f226fedd75a9.csv,0
eeb0e4a5-ae04-3e47-ad52-55dac49fc72f.csv,0
0de12041-5337-3402-b9f9-ea697fe1fa95.csv,0
0f755480-9c51-3c58-92e5-f8293e396e1c.csv,0
00a1199a-e968-3bae-acaf-b0fb90362a1a.csv,0
0d898862-c081-3baa-ac79-56e94f318f6f.csv,0
0adb29c0-adf7-3002-90c9-8b174aeae902.csv,0
e0c34858-11fd-3369-a32f-4bfa34bb6b88.csv,1
bb0bd148-ece4-343a-baa1-f3168f1774c5.csv,0
e00f7ff6-b038-3501-b728-fa8a7e1d1297.csv,1
000c7ed6-6480-3911-a063-4dd0f2211387.csv,1
0c6153c4-4fda-3c94-8fd6-aeff32740f34.csv,0
0da8656e-4e47-3c5b-8f35-dc67e7a934e5.csv,1
e00a7c5c-0ebb-334c-bcb9-c069d2485a71.csv,0
f0e51524-29e1-3755-83d2-706ba2893cd1.csv,1
0d354557-5925-3a5b-aa78-443982f41c7c.csv,1
0a04e16c-0892-3024-917b-9cb80e320b6c.csv,1
e0a2188b-6568-370f-81b8-26c2281f79e4.csv,1
ee0c2560-699a-3c1b-9358-8ec1b895b197.csv,0
0b26d983-e000-3114-8a6b-3bfc35a4c0af.csv,1
edcfc0b0-4469-3560-adf6-ba88d2f20532.csv,1
a00c3179-4a5f-381b-a71d-ce78de981274.csv,1
ba0a6f8d-8c7b-3426-8a86-c2d564bc8e87.csv,0
0afdcd90-7cd5-30a8-a0b4-b03a4fc3469d.csv,1
0db1da88-fb12-3280-8ae7-1158bb25850d.csv,0
0e58f01b-fe5b-35d0-a9f2-55b5aa7c472b.csv,1
cabd0de3-2efc-37a6-8901-703b3e569cc8.csv,1
c0f43c03-dc3a-3ceb-9e36-b4396717c937.csv,0
e0e58b3d-c9a3-38c3-8571-77bca123f172.csv,1
aa0a454a-612e-36aa-81a4-23359c0d6d92.csv,0
e0fb7966-63ec-334c-b4dd-48c884021290.csv,0
0cd26879-ed50-3388-9b8a-434e7353d72e.csv,0
d0d29e1b-f539-3506-9fc6-5bf23bff8408.csv,0
6198094e-4775-369d-9498-60888870cf5c.csv,1
0e883619-2d2d-3524-a604-f5d9c51d440c.csv,0
0c50ea7d-ffc1-3960-af00-9b5ff42e9b59.csv,1
c0f08fb2-bb96-3a03-bebd-166fb2c20736.csv,0
0cf261ad-ff4e-34fd-a945-49f9e04144ac.csv,0
0ee72e5c-be20-369c-a095-775a9882e2a9.csv,0
0c36781d-0709-3a49-8c84-5e5191114bf6.csv,1
fa00d832-d746-3c1d-81fa-d989fc8044eb.csv,1
c0ccc2f4-5777-31c8-9e32-1c8a967879e4.csv,0
0c8f86d3-0934-36f4-9f70-72895ee8b207.csv,0
0f19d655-0a6c-3f83-af4e-1f75825f5f95.csv,0
bdb0d086-f766-39a1-9e85-a74ed58fb761.csv,0
0ef154a0-77da-3f2b-aeba-2829c5ef1ca9.csv,1
0d866a9d-298a-3b20-80d5-868f5c4318ed.csv,0
f0ec4378-0034-35e0-8374-b98ca53a712c.csv,1
bd0e7767-e05c-3e73-a144-84aab1a91251.csv,1
0e325a70-11d2-3395-af0e-a6630e0c418d.csv,1
0eb65198-ac88-324e-ba12-9e51a38bbdd7.csv,1
00d3245f-2d0b-39ba-be7c-ac86dcb5f662.csv,1
0ccd0f4c-af7b-3360-87e9-985f76da1faa.csv,0
0bedd517-a1ea-3127-9ffc-63f79079ce12.csv,0
a0e786d7-4961-3734-899f-7384e06bca1b.csv,0
0fb41d4e-f6a5-34d6-a1f3-b00990fa12bc.csv,1
00d1cbd5-b03a-3c65-8cb0-65a9af8e654d.csv,0
dca0f8a5-5d5a-3803-9b89-e56ee62568b9.csv,0
efafd0d0-1acb-3f16-bfbf-ee7c32637c8a.csv,1
cca0e66a-4025-3269-953a-333efc1beb1d.csv,0
f00a60f5-b4c9-3993-802f-873b6b3d6f2a.csv,1
ca0d5a68-ac52-3df2-a9f5-b06598edb4c6.csv,0
0d97b02b-803b-3d4f-867b-e5d4070a9da0.csv,1
f0fd575c-03a1-3394-b00c-234f50d5a0e6.csv,0
00f8adf3-2e24-3487-825a-b998d87631cd.csv,0
0eff6517-6415-3ab6-a95f-44da0c672d37.csv,0
0e857e55-82aa-309b-8d6e-77d16232927d.csv,1
d0a2d9dd-b622-3d42-a533-7638a1215da6.csv,1
ab0adfff-86cc-37df-901f-d50f5c372474.csv,1
edfa0e5d-eb2d-31fa-abc5-19d996ac8333.csv,0
a0b6dc18-7e7e-3179-83a4-b5149e4164cb.csv,1
00aecf38-af4b-3e25-9a6f-d46a641cd250.csv,1
0bddf26a-5e86-3dea-a2b6-703cdb2c5e5e.csv,1
00c2cb35-f04c-3992-bc15-b72b79d4e234.csv,0
0e060240-4261-3698-ade3-4bfa93f563f6.csv,1
0b79e70a-323d-3687-b4ec-a68a218ea2c9.csv,1
d0e399a6-1494-356c-b074-f9d9bce67ff5.csv,0
f0cc0562-ad29-3ad6-a27f-d6cedfd709dc.csv,1
bf0d5501-0050-3b26-a6d8-779fc9190449.csv,0
c0bff60a-2652-31e3-81a8-51fdcd059213.csv,0
0afd9144-4e9e-3ed5-ab01-a9a573142059.csv,0
0d27a370-1b4b-379f-9caa-375584d52839.csv,1
d0bf07bb-877c-3ad4-af20-a8715d310dbf.csv,1
0c8bcf45-0aa5-3fb4-9d0b-c26be373a408.csv,0
0b0e8c9b-e744-3137-9608-32c99ecde7c6.csv,0
00cd1b3e-d76a-3a23-997a-12539d5aef05.csv,0
0fa17ac4-2244-379b-bc2f-7d99077e26b6.csv,1
0bbe6189-6d31-3c90-8559-f0e54199ca58.csv,1
ac0a48b0-479a-3316-8e53-25701e7e31f6.csv,1
0d6f380e-5004-3886-91e8-ae71a2e707eb.csv,0
0bcd6309-ff68-362f-8865-988f0e2f7b56.csv,1
00ca3f91-f0a5-306d-b65f-d17289ad7266.csv,0
0ec356cd-76ad-31e3-ad2d-86c5b3ba1b46.csv,1
b00c49d0-794e-380e-8eb7-21799ca1689f.csv,0
b0a6f206-e374-3850-bf43-de41f0a0c919.csv,1
0c2631e5-6a8a-3ff5-9bb5-43269ed6f8da.csv,0
a0d3bab7-f04f-3f68-bca6-809368e9a9f6.csv,0
0cf9b705-6ff5-3ab7-b18d-ca80dc422393.csv,0
0df5bb81-cff6-3bea-a659-82f85ce28428.csv,0
0bca4c02-17b7-3cdd-b6ac-af16fd108bdc.csv,1
0e365a08-1553-3da3-9d09-e1792102dd37.csv,0
0fdd84d2-bb58-327f-94dd-42045d36e9e5.csv,0
0d20dc68-4fc9-3270-aea7-8c8c242fbf6c.csv,1
0fc9b792-a0f8-35f4-a502-4267deb223c1.csv,0
0c53ba96-08c6-332f-885c-2c143f3304fd.csv,0
0baa6a60-421f-3583-800a-f07c3744662a.csv,0
df0a9dcc-b8b6-3290-880c-87b0ed16d5d2.csv,0
0d6d1e1a-d605-3591-a491-5b35cc1637cd.csv,1
0bf82086-63b2-31fa-b13c-3bbddc284741.csv,0
a00fd2d5-4659-3181-b472-d2410ee4eaa6.csv,1
ea0abb9d-a0e0-39be-b78a-7bc99a120a8c.csv,1
0ed3675a-614b-3139-b711-2cdf1efb9720.csv,0
de0a9ebb-53da-319b-b2c7-d1adb46d8c24.csv,1
f0b46260-7eeb-33e2-bd1d-1aa7ba11480d.csv,0
0a04d84b-45d2-3d25-b4b1-3352f19948f9.csv,0
0f6922d1-88d5-3aba-804e-fb6b12cbd9ff.csv,0
0e087373-659e-3b3d-b9e8-2101e5915f62.csv,1
0b784849-c715-30b8-beaf-c384d5f5d07e.csv,1
e0f2c8d7-40c5-385b-95bb-d69732ec3f13.csv,1
d0cafad9-0f58-3880-a226-7ad24f179e72.csv,1
bf0f854d-9903-3660-b0a6-3aefc5e9ab2f.csv,1
0fd84f6a-2774-3523-9a07-aca5881dda27.csv,0
0d8008da-4215-3e49-91e2-8abd3f919725.csv,0
0f848488-b0c2-349f-aa85-c9208129daf1.csv,0
0f9c060e-e047-3ee7-a543-0c47254fa145.csv,1
b0c4d950-9104-3ad1-97ca-e7923d6c169e.csv,0
cbe0e7e5-714e-3f51-b638-6bf492c1a074.csv,0
bc0b5b0c-5b12-3a11-91c1-dc12bfdbe185.csv,1
0b858182-2651-3a87-8106-1e24015aae82.csv,1
0d853a09-e947-35c0-b231-b71648eab2d3.csv,1
0ebe8ad9-e708-35f1-993c-bc2e8c1a4596.csv,0
00d41ed3-1e22-3400-8da1-bc382564c305.csv,1
0f2f36e0-d18f-3ad9-b9d7-c0794ac4b5e0.csv,1
0d50f951-ef73-3b73-badd-2d440be4cba3.csv,1
00e99f28-3d9b-3b23-bce2-6b26e0c2accf.csv,1
0d56849f-913f-3dac-b007-dd2538eabca5.csv,1
00bba360-6425-3360-87c8-4225a9d14c08.csv,0
b0d3539e-b0e8-3ef1-a042-3aaafd1c3dc6.csv,1
c0f6de0f-6fe4-3f97-b3d3-6583a5ef22e8.csv,0
0aabb5ed-bf83-3554-ab6e-40254e84f3d2.csv,0
0bd165ce-fe50-3b60-b47c-a49006cd3a2e.csv,1
0aaca71b-fc53-32ea-9fa9-c1281ab99325.csv,0
ce0cede0-2831-3e09-ad1d-eaa57a0b67b4.csv,0
e0aa2273-4a34-38a4-beb8-2982eca83033.csv,0
daabf0a6-8c82-309a-9e2a-ce3cdd69c622.csv,1
b0c8ac59-26cd-3b6d-b9cd-67984a46aac3.csv,1
0f99cbb3-d1af-30bd-a308-a7f5a46f5480.csv,1
c0f74a2d-7cdc-35d1-a1dd-d1b4645a2cea.csv,1
d0d4bfe3-a50c-3401-846e-5cb22e38a172.csv,0
ca00edf9-56a5-352e-8169-3d6ff7a23d1c.csv,1
0f523b94-eb71-390f-afab-34dc51b60c67.csv,0
a0a4b57a-58b4-3ae7-8904-72cc890ac5e6.csv,1
f0c132e4-9ad1-3d7e-a644-520a85712612.csv,1
00d85997-7885-3eb6-8119-8498eb7a0a8f.csv,1
0f278281-a72c-33c5-8c72-2676f4a67eb9.csv,1
0e3a8332-27f3-31a1-8aef-17b4f924491e.csv,1
0fb934ad-5912-3086-a901-8f0228d288b9.csv,0
0c9d5e81-6725-3e74-91da-70db4c90f9cc.csv,1
6917326e-2598-32dc-adcb-0e3a2359a460.csv,0
c0bef069-ef0f-3c86-9aeb-9f1684cd83d3.csv,1
0a42bc55-07a6-393d-a0db-b42ea88f3a63.csv,1
0aca4dbb-6781-3dcf-8e71-02f52b32343a.csv,1
0df62eba-9e3f-3de6-a6d4-6c359414fcdd.csv,0
0f60bdef-0305-332e-b3ca-8d6c0c919889.csv,0
0f9f2d0b-05f4-35f4-88ed-b86ccf6a6fb8.csv,0
d00e1564-82f1-3a1b-abf7-8478b1783f2f.csv,1
000a7d6b-6cfc-3eab-b144-09bc0b69561d.csv,0
cb0c23cb-466d-3e1c-ac36-edc98e97ea1f.csv,1
e0f7ff41-55a3-3233-92c1-157eea9d508c.csv,0
0ab9226e-fdee-30c7-bad8-e32bbb9e5a12.csv,1
